Episodes,Average Episode Reward
1333,7.71222825097371
1334,4.3380775835553465
1335,53.86057610455532
1336,48.97800046988233
1337,47.93408874562527
1338,10.9538906047972
1339,107.69907133396829
1340,117.02640652523314
1341,36.0995701003424
1342,69.06060782131824
1343,65.5422722414871
1344,32.67013345386511
1345,74.70550568875277
1346,15.52383417671193
1347,33.19768481393341
1348,52.30765746337766
1349,33.36248932495612
1350,27.338987728097166
1351,156.86290725273267
1352,47.08707749559056
1353,6.251988791012121
1354,10.66087366531293
1355,67.53400511147716
1356,70.38757361616636
1357,61.07324848140828
1358,18.398273610840633
1359,73.26413907998446
1360,-17.91197052220539
1361,9.751322636016456
1362,2.326923754229381
1363,50.63186354580116
1364,48.51132713846748
1365,18.048802212928788
1366,79.98075078312884
1367,21.947914382471986
1368,4.838640347136239
1369,37.15830652879682
1370,75.53660701382402
1371,7.429323713073566
1372,47.01869815305133
1373,43.59639763200433
1374,41.58448370600115
1375,45.3096266419014
1376,63.18986151961885
1377,60.749952294793644
1378,6.809334949553466
1379,18.908574311767758
1380,18.430768090286854
1381,36.36112342064553
1382,36.6484816069826
1383,29.420582341013063
1384,42.91267133187889
1385,49.327749044199514
1386,71.20192057172918
1387,49.65612098842487
1388,35.37944399208063
1389,31.190180701800095
1390,12.20004378553271
1391,9.725445514126449
1392,23.37328588927151
1393,18.813327075829516
1394,30.23990534696073
1395,62.469588404709924
1396,87.60253058583064
1397,41.47826356020481
1398,29.169645747466298
1399,94.05251808930423
1400,51.09300584797726
1401,14.865331309659759
1402,47.12902756179216
1403,2.6217449582672185
1404,125.00932695679751
1405,25.024507378614356
1406,63.35429921897295
1407,42.75335151918362
1408,10.399669792959576
1409,104.38095284159623
1410,49.2073883041517
1411,18.45946087034678
1412,1.84888702554528
1413,81.74406704058548
1414,43.11639286279698
1415,23.947140451974818
1416,33.625938903899495
1417,33.51735000413414
1418,20.86598061849315
1419,27.824731921561398
1420,12.979286241381724
1421,11.127856813100802
1422,63.566581051486864
1423,6.801295732829357
1424,6.030697817487223
1425,17.23659604768818
1426,6.187981327813267
1427,42.57048491857823
1428,23.605069317570248
1429,76.14522480531764
1430,25.503332316414703
1431,38.52951762741091
1432,37.64450132951286
1433,129.73093783854793
1434,15.794673455894783
1435,5.300406272180715
1436,98.79681436385167
1437,48.069283136410675
1438,7.067572520712286
1439,8.992889796071413
1440,7.311150807381963
1441,24.727797071534862
1442,19.678375950531827
1443,65.7812223253387
1444,69.7470236347622
1445,20.600265494389234
1446,11.929305296557683
1447,109.78365203531483
1448,48.36575314443553
1449,237.3233807630198
1450,45.155042468999326
1451,29.454636795441342
1452,48.48875644356936
1453,51.32533229966007
1454,36.92188303352294
1455,6.028135814047492
1456,-1.1498036166790189
1457,15.78796347914189
1458,48.20888262844275
1459,89.5073167651571
1460,116.2464069871362
1461,29.341619848715112
1462,21.96094403784681
1463,5.023066802639175
1464,0.005508997133121696
1465,54.03507687994259
1466,4.733634372261587
1467,74.26508246695231
1468,90.56823132252738
1469,11.379680179280816
1470,91.46281815588893
1471,221.78337077726607
1472,75.96056627927605
1473,43.06917348048384
1474,204.79983243174237
1475,35.35255865041471
1476,129.82366813110687
1477,44.94495961153325
1478,60.986214169210875
1479,16.141532179183763
1480,70.60888172967968
1481,31.859894230039142
1482,68.31225598823495
1483,18.82590644512004
1484,24.853290193508766
1485,62.18706068089939
1486,27.35165959601323
1487,59.63600381995526
1488,62.17275792409189
1489,70.36175547202481
1490,32.80553120512527
1491,37.43442526546647
1492,36.46221743962889
1493,35.1327815260775
1494,10.757816144982623
1495,63.251847604807594
1496,56.049356905636515
1497,49.06005763470913
1498,43.622946884381655
1499,40.48592826339004
1500,141.87855806313186
1501,52.1378204641839
1502,17.46869909444953
1503,58.00766034180901
1504,14.450282023125535
1505,21.644380646190484
1506,6.697303259803998
1507,102.31982095396474
1508,42.70824556190511
1509,84.59676189496709
1510,46.70486411172871
1511,4.521602070657984
1512,70.96646178150655
1513,18.756084301831272
1514,66.08909969056589
1515,13.173678202223469
1516,5.108316132786072
1517,10.242809217951278
1518,8.95773845316241
1519,22.495308363918962
1520,89.83136591216812
1521,83.76419556091464
1522,115.20243156726634
1523,32.76121410697578
1524,19.563149698862304
1525,29.09490479205001
1526,14.148213544833899
1527,14.767931293821558
1528,28.822295867368556
1529,16.964679665923995
1530,17.38225713372658
1531,15.503405842671286
1532,57.12176478207665
1533,36.54453135543743
1534,23.93701022686273
1535,34.98716647357456
1536,86.56866780178643
1537,13.696483429712645
1538,24.206700832037434
1539,21.036204098586104
1540,7.090740916204432
1541,24.47548026639163
1542,54.59758114516759
1543,10.730877516975344
1544,29.421851153717125
1545,83.50880938488463
1546,9.565735578302363
1547,66.35459975339712
1548,17.606821897601627
1549,16.066018390823153
1550,28.477433489615734
1551,-2.1060010460924796
1552,48.640445953536094
1553,23.543441566772564
1554,13.009300504946589
1555,69.55386616135148
1556,22.911818323655265
1557,12.756159686413941
1558,68.79758833125601
1559,50.227284417909885
1560,23.164921922428405
1561,67.85466805638643
1562,42.563341631479176
1563,35.79010335989707
1564,9.456278317679297
1565,13.756667154180587
1566,43.60122699893766
1567,9.092574023104003
1568,23.810124623567468
1569,186.05288762147597
1570,17.974897276802928
1571,27.45632679670258
1572,87.4003720897826
1573,159.79707750161663
1574,12.816023153181616
1575,137.73208892673915
1576,38.57594044894644
1577,11.45320260510095
1578,92.11642662723816
1579,51.161080033616
1580,87.54613236341834
1581,124.63708838270547
1582,78.78025850968828
1583,16.357968728355893
1584,82.96081335427792
1585,84.65029718918666
1586,44.61900788886789
1587,10.40926524120779
1588,13.249632683099405
1589,141.3779722473992
1590,95.81784884602406
1591,20.41579761914336
1592,18.736737817503407
1593,17.762494039619433
1594,-1.99217779078685
1595,12.873987679785698
1596,33.227662120520606
1597,17.985396312858622
1598,49.52472248897713
1599,32.406502352399656
1600,98.90009466301956
1601,106.90272138212823
1602,19.395473560447723
1603,29.50470092755451
1604,107.49843160836218
1605,35.3973308647956
1606,19.20725558370728
1607,30.25511891570272
1608,45.18641567161537
1609,18.139170770320224
1610,23.46660536710155
1611,40.993104994526284
1612,1.4278332496245971
1613,79.54835702132014
1614,28.234241667594926
1615,40.85610203549049
1616,71.49429527378484
1617,-0.6827577599429382
1618,37.8796369489884
1619,27.863058729204774
1620,40.268070940110576
1621,171.92883604585592
1622,28.684091940532056
1623,15.746950846557127
1624,100.83353227807217
1625,44.06161773063169
1626,13.665026957731852
1627,27.651847639772097
1628,18.60299602642322
1629,93.83415457706877
1630,92.4943901018948
1631,97.63311025711921
1632,28.345689989656226
1633,55.026164251345506
1634,60.2400585157066
1635,11.822400219896442
1636,32.74143039364006
1637,15.59348798350801
1638,24.76946547061739
1639,37.2036889352918
1640,40.76670099731908
1641,-1.7642808416370759
1642,30.18093084460729
1643,53.22975682169628
1644,59.86763125584296
1645,40.53891416981294
1646,74.06836749438153
1647,59.127226178292716
1648,100.32168633766022
1649,41.90738656671986
1650,3.9953552743931775
1651,52.16120321941698
1652,35.379680460040994
1653,10.813613057038319
1654,123.05450759381195
1655,116.45413995196283
1656,87.94054857264454
1657,67.7069240636615
1658,2.6050193513453683
1659,47.35578660375705
1660,60.91469081114627
1661,125.11277240918174
1662,1.9012497043641883
1663,22.717782843966646
1664,0.6747468689386017
1665,87.11312822806586
1666,14.16471476601226
1667,122.29094451673839
1668,16.51166707412819
1669,107.9890537234544
1670,95.94024860586367
1671,43.64130121527719
1672,17.640200822582372
1673,53.77653679333157
1674,36.412058802660596
1675,83.31535954115996
1676,40.12194152664376
1677,19.162883791657613
1678,94.62636127580784
1679,30.007673779607593
1680,32.76622192609372
1681,42.47528876528448
1682,44.00965226952313
1683,70.22929480009947
1684,45.052838961165385
1685,8.534734666665672
1686,12.689695773933352
1687,68.82869307290237
1688,146.84475625881115
1689,47.9373904463028
1690,73.06344512721869
1691,28.00722017888412
1692,9.268977083901564
1693,8.168676498949806
1694,92.40876180312901
1695,13.74542186880327
1696,53.641956926644944
1697,10.977495668643906
1698,21.033262754461145
1699,26.457699203533057
1700,19.016206291224655
1701,36.22027703719783
1702,23.046127496078338
1703,6.8437803897129665
1704,21.786693558457817
1705,35.535596682784394
1706,23.76186871029029
1707,17.8063528064084
1708,26.69216241904184
1709,68.74990820526186
1710,2.9864972190197383
1711,31.16755155606538
1712,17.96904992799926
1713,72.56976377344904
1714,35.75214316942625
1715,8.176722006654439
1716,23.65328058182476
1717,51.42468954191703
1718,22.350991547320103
1719,82.69698283866077
1720,51.42920888903257
1721,61.80260193700109
1722,21.4289302383795
1723,35.319197927268824
1724,4.349626358062077
1725,40.06690271065862
1726,62.77468341523727
1727,68.37329346388992
1728,21.18499765646361
1729,125.7064636268176
1730,34.55176660451895
1731,76.32982367951254
1732,29.120083642829666
1733,44.36422862636024
1734,44.40248666568883
1735,14.816690519506508
1736,25.27075567270933
1737,23.721820272019873
1738,3.4097262542226296
1739,31.16298179552804
1740,85.28369423846765
1741,93.57419804770541
1742,51.66669410477281
1743,10.829334466250009
1744,12.148831717288118
1745,60.15906798613892
1746,17.660273206686448
1747,100.56169798593612
1748,94.53230361208664
1749,27.824083884586013
1750,152.93116103586232
1751,49.99271935325753
1752,87.2062568162195
1753,8.278481144308962
1754,94.24388401980525
1755,-7.26042644678412
1756,78.26662675479248
1757,132.3007733319471
1758,49.37766346042068
1759,24.93095532074508
1760,135.95693822160837
1761,114.58939610207008
1762,21.86496364203964
1763,35.3726648234478
1764,43.34997787951482
1765,31.513366505273467
1766,64.95777980502697
1767,25.63982388613602
1768,102.70587562038716
1769,51.85990437985086
1770,46.72841797263627
1771,28.946987012790505
1772,21.313389822956488
1773,10.313448984072732
1774,36.30062264767948
1775,10.128140551242542
1776,19.563358320105475
1777,14.041944802287665
1778,67.25844201631847
1779,88.74295026164748
1780,31.56565600659009
1781,50.00618924168701
1782,9.338167934001637
1783,20.79248406095588
1784,26.549356590588808
1785,32.76101177401803
1786,29.279633993744053
1787,32.064906602439365
1788,61.91074878494527
1789,27.464454939674695
1790,34.136222258269804
1791,79.90176504762465
1792,62.03869585286469
1793,10.691627265833674
1794,36.5144670765221
1795,20.01507445281076
1796,31.120417446188963
1797,8.439006347561886
1798,76.95718948345005
1799,11.883042937199281
1800,44.98002076246495
1801,28.436641655741653
1802,38.40770367897664
1803,108.6852000105169
1804,59.627318743751516
1805,36.2915371926209
1806,14.174890771447302
1807,97.2979574542392
1808,24.95440876800683
1809,85.01794683950251
1810,21.86469565103041
1811,20.498881035170104
1812,76.03726221231044
1813,108.5263104390182
1814,65.21498316495
1815,5.33633646028057
1816,4.967450235589726
1817,72.13419196083466
1818,26.934113693507665
1819,40.79894168895068
1820,21.13019382310559
1821,20.40070100663268
1822,6.493334279473231
1823,21.022376564045146
1824,13.658007031176915
1825,135.12361628254442
1826,95.41749709693426
1827,69.96752293343869
1828,36.26057168280833
1829,43.36669501971756
1830,54.89138512879846
1831,67.94795733732624
1832,77.93336561716123
1833,14.1398823172277
1834,31.347145487662694
1835,108.87397910667976
1836,57.72054717974374
1837,42.956214111156484
1838,35.31248926587733
1839,23.407837987857746
1840,16.303845898808436
1841,16.81770801965353
1842,64.00444130784497
1843,34.47603528134561
1844,37.808004472083574
1845,57.88406405652042
1846,87.29545333948418
1847,47.34180287538706
1848,22.835622029490025
1849,110.4752562839868
1850,54.139155563114144
1851,28.929265670335052
1852,4.67843803380387
1853,70.03222995227492
1854,68.0481648368115
1855,81.62654103010703
1856,29.82703187313894
1857,36.69934441659949
1858,92.45706923231742
1859,46.505701659563854
1860,10.268199853429195
1861,29.570406679818433
1862,3.3501930795685606
1863,13.118960077929831
1864,26.997297828879873
1865,0.807182968239726
1866,42.78174013002243
1867,51.743010559769004
1868,33.732631970287535
1869,24.133275666552258
1870,-4.81789212893492
1871,106.30596497403566
1872,18.853448146516328
1873,25.349073346978567
1874,-6.955006552211107
1875,48.17380176923824
1876,9.515334189833617
1877,87.36341874945232
1878,40.46593074951149
1879,236.35653842155864
1880,22.160474431162132
1881,8.987352664660584
1882,48.80095782640687
1883,119.96074031249586
1884,50.15445420633862
1885,25.040915122256198
1886,11.478768840657391
1887,14.263493691947588
1888,61.55911589885606
1889,77.96127522391232
1890,8.10211182540814
1891,59.9746717104172
1892,11.286009743264415
1893,8.103620284305109
1894,85.99773122136247
1895,39.37613383390429
1896,15.147187860354663
1897,14.08436306170436
1898,42.28543465964405
1899,41.64374240384393
1900,12.186060187359978
1901,113.57313797499903
1902,-5.645248038925132
1903,68.42113356380223
1904,12.433714099544101
1905,61.88455597675319
1906,70.12149979403105
1907,113.93207125157917
1908,148.60082372634247
1909,60.18033042490712
1910,32.78176859241185
1911,29.06596936034431
1912,23.857820877028225
1913,17.939910362352585
1914,51.44776264197127
1915,0.781277618268158
1916,59.50852726240773
1917,56.28160348836464
1918,35.16117978281755
1919,63.249187674136145
1920,82.92317960695242
1921,4.4412050243776875
1922,23.257954790388148
1923,59.295188577950874
1924,32.76198372669924
1925,77.47704902197607
1926,65.6761097976299
1927,65.80551377519593
1928,11.855641230743274
1929,64.65062981772347
1930,6.72956707690357
1931,21.800353475673
1932,44.05433993896068
1933,29.021227792246272
1934,7.447890508352227
1935,16.618443504783986
1936,4.5448466637434795
1937,10.230861197239195
1938,41.421872955444194
1939,19.275288343204693
1940,44.633976618464594
1941,74.2132840490855
1942,5.141326146486051
1943,37.47025841078913
1944,57.51390419159855
1945,25.350236992165915
1946,33.992415924298946
1947,79.87658686390415
1948,34.891259738280695
1949,16.069809426317168
1950,19.727866481549555
1951,106.05264807389517
1952,71.41891948314017
1953,47.60549781953574
1954,5.22160944705732
1955,14.130633762037373
1956,37.840187455040386
1957,138.58227038582442
1958,20.79574350297954
1959,81.75075721809888
1960,33.53180446772976
1961,23.968596006519206
1962,35.10024451340354
1963,13.311253699432083
1964,39.550354258208465
1965,35.17135960632377
1966,48.729999085647414
1967,32.76506348968801
1968,49.1671761623141
1969,29.94258680309917
1970,12.359952389452653
1971,56.479103382954044
1972,87.54177033623849
1973,24.19306663166927
1974,19.727023549160606
1975,80.98265901612909
1976,28.805182265100044
1977,27.23984594343036
1978,27.09921423687456
1979,41.48020327059416
1980,26.383404966590437
1981,-2.20168831604074
1982,71.85586356952294
1983,60.50501568996811
1984,8.293849312133329
1985,43.97373121285553
1986,69.55858190318213
1987,9.157895774576879
1988,34.64887826471999
1989,28.904773220567087
1990,24.542666585879743
1991,75.22327585564966
1992,13.402643006096953
1993,171.20967774077235
1994,8.293867506234363
1995,50.14581889683155
1996,55.41945889050609
1997,23.063752262562186
1998,82.06188427224124
1999,17.999570294683217
2000,23.682211613797037
2001,36.23912789030732
2002,89.00562675999095
2003,16.83091970059703
2004,84.90069669493006
2005,12.995920083047869
2006,32.85930995270109
2007,11.413816579225536
2008,155.00401404432378
2009,2.302392901222966
2010,153.9370648995312
2011,62.6406002832639
2012,45.313379867044404
2013,39.99782058154964
2014,36.25346497731347
2015,72.83391547901422
2016,22.40130094713246
2017,30.44344711611163
2018,25.76562839696502
2019,50.76696370785321
2020,38.14618637386185
2021,36.97118632835432
2022,28.291422410137407
2023,25.228108021842495
2024,29.822661952009327
2025,26.206307179093926
2026,14.102602090069599
2027,14.296710849628292
2028,12.953878820816271
2029,6.68437148049816
2030,27.771081893033543
2031,10.84613071694806
2032,47.259043167076825
2033,44.024341272007334
2034,95.28393360481822
2035,30.36572204466849
2036,20.476577211101613
2037,61.4431894088377
2038,41.73918365985929
2039,142.2887486934901
2040,32.84009839778351
2041,83.55355387235615
2042,67.30600619547535
2043,27.80467136899224
2044,45.75877479369784
2045,20.281034410425182
2046,17.968473876680296
2047,33.20202795059971
2048,55.28763488249223
2049,86.68792465320814
2050,53.95732742054675
2051,36.41195743669089
2052,10.698313763658327
2053,54.468748237702485
2054,80.79340185141561
2055,130.07750250848488
2056,13.413144850911618
2057,9.615974160909131
2058,118.74388058270347
2059,48.91717872318619
2060,28.31565888647292
2061,28.066495345119048
2062,33.85730380082794
2063,18.317590271354057
2064,22.956359102128772
2065,88.94738962706718
2066,84.22882282455234
2067,37.66833794953928
2068,38.653378146163774
2069,125.89219537700693
2070,30.6876468440184
2071,150.42047790880585
2072,134.7257267340121
2073,47.007128854839294
2074,33.747119043046936
2075,10.816106130089995
2076,25.78755450924326
2077,60.57199981007352
2078,95.51072825067963
2079,5.67760856336087
2080,156.16641080261854
2081,28.2389284761256
2082,31.96983381367322
2083,125.97891914402052
2084,38.050251839614525
2085,45.218236959976835
2086,17.010816779528454
2087,29.675000043176112
2088,90.78794289869771
2089,53.44837772674576
2090,60.11235479329342
2091,41.0521965386929
2092,51.21556997432474
2093,73.46398794635546
2094,63.55986461591537
2095,85.26588381558624
2096,43.61860036444793
2097,24.70578421068553
2098,53.98906800227707
2099,41.81388567598656
2100,15.530658976725556
2101,84.37830361228352
2102,8.439356480154414
2103,-3.7189776795027822
2104,95.82502189449885
2105,114.56549006643228
2106,30.119450037084995
2107,70.45641870282363
2108,25.614434558312453
2109,14.528376224645223
2110,39.9561158555726
2111,33.22147355139878
2112,63.829547806462
2113,69.2187953206432
2114,16.950879716887687
2115,34.88080670256495
2116,10.13752011416236
2117,156.00047110711765
2118,15.590106120785068
2119,15.32632121388248
2120,55.75080370769919
2121,37.321495490035595
2122,29.463242236352766
2123,9.92348048015878
2124,146.58130981338846
2125,88.54097627552706
2126,13.211234036751245
2127,49.655722233410444
2128,20.026841700623898
2129,85.893507528561
2130,22.97476046136916
2131,71.02925865859248
2132,52.57591604589294
2133,8.25412840188826
2134,35.25012686300308
2135,22.19993629100037
2136,56.857040358915086
2137,156.36185752815925
2138,36.96880601454754
2139,4.61199280589954
2140,37.32451149327933
2141,20.609867710650015
2142,100.13582190905431
2143,65.67437591482714
2144,-2.0145570054446873
2145,0.17971630438364827
2146,74.29446418978151
2147,48.31837703477514
2148,45.062171110895065
2149,66.50676102205176
2150,25.033999920019053
2151,57.902943656747745
2152,39.166320243838726
2153,77.0201433412752
2154,4.4722419885895315
2155,13.188618244817356
2156,20.395621672184507
2157,81.98252386437018
2158,26.75651161037499
2159,66.89106802491023
2160,95.33764380622728
2161,18.722587707229735
2162,95.6807844421794
2163,29.06959634046937
2164,20.3640599604024
2165,25.60490606687379
2166,16.273740491286592
2167,13.956103373166709
2168,43.19120491207191
2169,30.906200582897263
2170,15.916524667948838
2171,44.137466043486555
2172,27.622238825055497
2173,-4.035627899499353
2174,28.562600770733926
2175,96.2875204940494
2176,28.409176102895202
2177,14.180882211698815
2178,72.87157922899983
2179,16.0813609346947
2180,-1.5618655785097477
2181,82.6771123187465
2182,8.042009086014211
2183,22.165687154772925
2184,6.317735494866778
2185,61.391292067077835
2186,34.50302433567177
2187,72.37709500837063
2188,107.12055372150722
2189,19.417954818590722
2190,94.73676497020982
2191,136.84355422871764
2192,9.498586400112178
2193,31.49958248448263
2194,144.67301514729732
2195,32.84291201177454
2196,20.588412427121312
2197,39.77534882723464
2198,98.85153737467088
2199,12.787023112541604
2200,22.56650624264499
2201,29.149214406421812
2202,45.2254854528542
2203,21.985437492384143
2204,24.486176601696048
2205,12.799744231150004
2206,39.15255418388958
2207,113.61354033263547
2208,50.14580569863004
2209,13.610700919657976
2210,65.72266591351135
2211,16.81879221761248
2212,5.616354662223748
2213,30.611361679856735
2214,68.36295019002733
2215,24.322119953332372
2216,80.52997147963558
2217,41.125671773565756
2218,15.579885819843229
2219,7.767792291039368
2220,46.720843339900426
2221,19.09471382629821
2222,2.962863990093499
2223,130.98588499153962
2224,33.74946370645761
2225,53.44723202950814
2226,43.16733702887227
2227,87.45731387144258
2228,24.76516910815579
2229,27.64874801609538
2230,35.185644562408406
2231,44.088903668018474
2232,16.502036422712067
2233,59.89035111103045
2234,87.42713804880817
2235,22.25354677561854
2236,37.70841352047106
2237,19.566578726524465
2238,9.435230648288066
2239,13.722498681718973
2240,14.236958899383504
2241,36.88522937066088
2242,66.69314693571802
2243,47.0718604519625
2244,57.74079427419186
2245,72.54895726558375
2246,31.85236364869673
2247,7.008596088700922
2248,38.92303571742275
2249,36.75488793100701
2250,76.9593494493669
2251,7.8117607784613154
2252,26.23095727115512
2253,41.65962860018554
2254,128.2648045997158
2255,35.30109836853212
2256,53.52120824381283
2257,42.830951938449886
2258,53.471174842038444
2259,11.28795048776631
2260,22.648933402888293
2261,10.576241277658808
2262,16.545635184562823
2263,15.009773109816843
2264,50.283946397908664
2265,42.44029487180274
2266,115.11408312496792
2267,36.020646690957655
2268,36.633735690203956
2269,17.338054306938815
2270,8.711975148490257
2271,28.32481386290407
2272,46.53789605603072
2273,1.106248259681185
2274,17.32963059605264
2275,47.19831127800475
2276,26.93220996324058
2277,118.2459647901066
2278,4.802242634940329
2279,38.791998291343944
2280,100.08181653036976
2281,128.93383389247202
2282,26.98878160354714
2283,34.56115472532972
2284,75.449853020919
2285,31.939087509792394
2286,24.07615223809318
2287,90.47591093846664
2288,14.701939848223166
2289,58.36295000520363
2290,8.019339581774505
2291,17.129178304995115
2292,89.51386496201997
2293,21.356749104185972
2294,26.21775656524909
2295,78.09889805274396
2296,1.3691082838086177
2297,40.99129165118378
2298,15.63293041469649
2299,16.305205906472022
2300,62.68396288002489
2301,72.23920528273415
2302,9.665215921430743
2303,23.062188195068135
2304,66.2946155600757
2305,42.936303545170844
2306,38.989539113409826
2307,61.8509860901494
2308,51.810225366840605
2309,34.06880045943438
2310,22.099343503433577
2311,30.373777462980872
2312,78.448595884095
2313,12.908201395003292
2314,4.845167548545055
2315,21.27587608666361
2316,12.535000163661513
2317,20.324494092282986
2318,37.44203061871183
2319,16.171196800570826
2320,1.7909137297465336
2321,55.14900370117842
2322,34.873507757808156
2323,61.130967325293035
2324,44.9457854752697
2325,55.27850233276749
2326,39.82436750005912
2327,106.98490424166977
2328,45.72953266235458
2329,20.98939670646779
2330,117.45290391385564
2331,11.509105182981823
2332,6.6668359639046635
2333,55.98955943839849
2334,10.381041416534279
2335,9.381379285090144
2336,11.91769443694307
2337,8.575287830069135
2338,12.095054219786588
2339,31.56290023279028
2340,6.0208542642871965
2341,38.12253732756262
2342,24.67383157520063
2343,81.2513877308297
2344,44.949903228638085
2345,22.182981579436884
2346,66.50890191361421
2347,166.91932496368682
2348,40.620870561987175
2349,29.103774402701895
2350,48.76943566361852
2351,34.96944147117065
2352,-1.533221484084584
2353,22.46974002228771
2354,18.51697937175479
2355,27.258576198149346
2356,47.428927229524575
2357,90.01538749280118
2358,72.98392697956866
2359,15.68445843499423
2360,36.95857567307744
2361,86.8238851807636
2362,49.33096882916309
2363,18.671057704268275
2364,65.4744901307697
2365,17.94375993570331
2366,12.638316449654683
2367,12.054727514592962
2368,129.2067987794723
2369,88.03979684290479
2370,31.736557985163152
2371,33.98638696279544
2372,29.26839134045689
2373,69.24687679116258
2374,26.331805649888146
2375,8.328906902376415
2376,45.30737206226592
2377,25.035326881982545
2378,33.595779722805176
2379,32.8723688401143
2380,55.05820643660616
2381,50.88255505239955
2382,52.316775361512995
2383,31.15015713867471
2384,37.38363399735441
2385,39.167711301872664
2386,7.794416675150876
2387,18.274386563004935
2388,28.887506193444697
2389,22.614002739709044
2390,66.83605531372642
2391,23.33256419575536
2392,77.30195959523579
2393,25.97154146253945
2394,23.29887574161446
2395,-0.45211165983304347
2396,30.001812219672967
2397,18.51004734450308
2398,4.911232292115651
2399,52.256497450934454
2400,11.499932788148447
2401,29.925197106252917
2402,43.627323109260615
2403,14.6013766816008
2404,44.732518236449046
2405,33.35722261400297
2406,37.1844347027275
2407,89.94706958400423
2408,41.11020147317207
2409,10.979630272757175
2410,199.04804077532
2411,24.81324078799036
2412,40.7975735627575
2413,67.1049571428491
2414,22.17997115699098
2415,23.502205527483785
2416,37.35114220262316
2417,26.18498354140093
2418,54.83650386294181
2419,24.2551693829158
2420,96.81303995984136
2421,102.26675023035365
2422,34.47541960585152
2423,15.199824096678267
2424,42.44692688641871
2425,54.294643233428154
2426,28.188106905081963
2427,4.829259158389185
2428,12.980327569135413
2429,22.692199847461303
2430,33.29697351031248
2431,49.636843353748375
2432,49.57352658619555
2433,69.0665883643844
2434,54.60909801503346
2435,18.7565139615374
2436,14.49547325164529
2437,58.250726150443704
2438,28.417546803878142
2439,1.3351337000390773
2440,40.93608191097248
2441,32.39201133719336
2442,23.63732793107361
2443,39.25631818833908
2444,36.62631763377585
2445,27.616785995937654
2446,54.66803517348679
2447,121.17702921186121
2448,60.32840296434283
2449,6.549709499650689
2450,19.551794673879083
2451,56.5778540196099
2452,27.72739498116211
2453,26.87298985199401
2454,19.8341116689211
2455,37.810712805913774
2456,17.189037812014945
2457,25.500150792456072
2458,107.39115938283464
2459,61.9497539767018
2460,94.20018418900224
2461,17.18457776143836
2462,13.427987454047148
2463,18.429310646192523
2464,3.9598378291116485
2465,4.962983930913073
2466,13.87300247027741
2467,17.468992576296856
2468,57.93395233009583
2469,99.50200000833678
2470,2.3039245636974233
2471,18.49374224035728
2472,71.47723578141965
2473,1.800072155556312
2474,67.11134782368447
2475,43.677811436379564
2476,26.53083546630773
2477,65.14372561995802
2478,33.29674243494556
2479,38.24572639499806
2480,32.47098795741078
2481,-0.21452399008190404
2482,29.992499857071326
2483,135.02688836411787
2484,47.85981460677862
2485,25.88318226059669
2486,52.83928209609584
2487,51.282768644880996
2488,8.805728464685355
2489,77.09605547102043
2490,173.63792051709783
2491,78.29242077694789
2492,55.012281190525414
2493,48.737580991718474
2494,19.262171577093937
2495,21.84520877761679
2496,45.08524831429353
2497,42.5189530866149
2498,39.19077991626299
2499,59.37887416448626
2500,112.08204548381829
2501,127.99874648646578
2502,27.61704594980542
2503,21.096264491505973
2504,9.288973618504295
2505,33.387970559904524
2506,12.950018052286975
2507,10.319748628209865
2508,25.06537890041361
2509,8.150878192327575
2510,73.56170708032067
2511,22.427299945121344
2512,92.91328692959713
2513,78.61457018447335
2514,29.720425238482548
2515,15.936604087584033
2516,70.81572056673527
2517,24.010341183842623
2518,20.451655548074953
2519,19.108380264635098
2520,59.894425257943624
2521,31.03180821646164
2522,51.34781111190136
2523,139.49464427149826
2524,153.08133143542037
2525,145.07734116224051
2526,53.43096049529719
2527,87.47305294340764
2528,43.04375827720707
2529,8.219361251043715
2530,26.411595046450657
2531,3.4316142687379045
2532,71.13898122033508
2533,32.17484937880487
2534,24.715929161082748
2535,67.39696866998275
2536,7.4200023380605655
2537,26.23931391133553
2538,48.73397731592133
2539,4.532732266200527
2540,66.85970461190333
2541,16.23328305691101
2542,-3.4440520186015284
2543,17.17044092123782
2544,36.88442991154102
2545,79.55407069656772
2546,70.87918457036311
2547,19.21846010469766
2548,8.373827591587789
2549,74.45330443697526
2550,103.93448918448934
2551,35.87307344994358
2552,11.048303428694384
2553,31.73254123875976
2554,29.155042176878744
2555,16.263085486708583
2556,53.23980554248036
2557,15.234851114177845
2558,10.44318796492488
2559,15.894435159331533
2560,135.06213501031533
2561,132.37265447326092
2562,101.87400068370864
2563,2.6183415599471114
2564,101.64299877787094
2565,45.629616436605566
2566,59.675306039911675
2567,28.93758538779106
2568,59.97058548345338
2569,61.39885392598911
2570,5.905781633317434
2571,29.954498064534956
2572,12.914032195159042
2573,108.68630200608968
2574,54.38338093444555
2575,123.82181653422258
2576,53.51606442093616
2577,12.029067294481488
2578,63.69207122578785
2579,81.27501205638316
2580,25.062375197175186
2581,13.331435779467107
2582,13.755067420623645
2583,86.39168806367582
2584,30.899007427156793
2585,66.9946455075435
2586,35.675100558552344
2587,76.82261880966617
2588,76.67837834127305
2589,122.09757297806576
2590,37.83555905967686
2591,58.44523514622733
2592,15.413836814197676
2593,43.04714478029996
2594,46.47288834313442
2595,74.09474034387564
2596,47.37267824773409
2597,4.4255828312718
2598,17.041315943661097
2599,5.9868314104092315
